2030.6783,1,9,0,1,13,1,4,13,10,5,3,6,18,10,17,3,18,23,10,31,1,13
2030.7399,1,10,1,1,13,1,3,15,5,5,5,24,44,12,25,8,22,16,12,20,3,8
2030.8014,1,9,0,1,15,1,5,14,9,4,3,13,23,7,20,5,13,27,8,30,3,11
2030.863,1,9,1,1,18,1,3,17,5,4,6,29,42,13,21,8,28,12,5,20,3,9
2030.9284,1,11,0,1,15,0,4,13,6,4,3,11,29,6,22,6,26,28,7,30,3,12
2030.99,1,9,1,1,11,1,3,18,9,2,6,31,47,11,16,4,17,25,7,26,3,10
2031.0553,1,11,0,1,21,0,6,12,10,4,4,20,21,3,19,9,30,24,6,29,0,11
2031.1167,1,9,1,1,16,1,2,17,7,4,5,26,28,10,7,7,9,17,7,0,2,10
2031.1783,1,9,1,1,13,1,5,11,1,6,3,0,25,14,25,6,33,22,9,6,1,12
2031.2436,1,9,0,1,16,1,4,10,8,5,6,31,21,10,28,6,16,9,6,18,3,12
2031.3052,1,6,1,1,13,1,3,12,5,1,4,23,43,15,26,8,27,20,10,17,3,7
2031.367,1,10,1,1,14,1,4,10,9,3,6,17,27,5,23,3,14,18,7,19,3,13
2031.432,1,6,1,1,9,1,3,14,8,1,5,31,42,15,23,7,17,16,3,10,3,7
2031.4935,1,11,1,1,15,0,5,11,6,6,0,30,24,9,0,8,1,24,6,18,1,12
2031.5552,1,5,1,1,16,1,4,12,7,3,1,30,47,11,17,5,13,26,7,0,3,8
2031.6205,0,10,1,0,15,1,2,13,1,5,4,7,20,5,10,7,29,24,10,17,3,14
2031.6821,1,6,1,1,15,1,4,13,10,5,0,30,40,8,15,4,9,28,7,11,0,9
2031.7436,1,8,1,1,14,1,2,12,9,3,2,19,22,14,16,9,25,28,8,14,2,2
2031.8089,0,10,1,0,16,0,4,13,7,4,1,28,41,5,10,4,18,20,9,23,1,13
2031.8704,1,10,1,1,0,1,5,12,8,4,2,20,22,8,8,9,30,24,12,14,3,8
2031.932,0,9,1,0,14,1,2,14,10,4,3,35,40,5,9,1,21,22,4,9,3,10
2031.9972,1,8,0,1,12,1,7,11,9,4,2,8,18,11,14,5,24,25,9,6,1,7
2032.0588,1,7,1,1,10,1,4,10,8,2,2,27,20,11,5,7,17,26,8,18,3,9
2032.1242,0,9,1,0,15,1,5,13,5,6,1,17,49,16,12,4,29,27,7,14,3,11
2032.1858,1,10,1,1,10,1,4,10,9,2,3,8,28,6,14,0,17,13,6,18,1,12
2032.2474,1,7,1,1,4,1,5,13,8,3,3,26,43,15,13,10,19,14,5,10,2,6
2032.3089,1,11,0,1,11,0,4,12,6,5,5,19,26,6,0,3,27,26,6,18,1,9
2032.3742,1,10,1,1,6,1,5,14,3,6,3,33,49,12,16,7,18,23,14,6,3,9
2032.4358,0,11,1,0,12,1,3,12,3,5,4,2,25,12,8,7,28,24,11,18,3,10
2032.5012,1,10,0,1,11,1,5,11,10,4,0,29,45,12,25,6,15,24,5,7,3,13
2032.5627,0,6,1,1,11,1,3,12,5,6,2,19,28,9,17,10,27,24,10,16,3,9
2032.6242,1,9,1,1,4,1,4,9,10,5,0,30,41,1,15,4,19,22,9,15,3,12
2032.6895,1,8,1,1,6,1,3,12,8,4,4,22,15,13,16,10,26,25,9,15,3,13
2032.7511,1,7,0,1,13,0,4,13,7,4,2,30,32,10,10,3,22,8,3,13,1,14
2032.8126,1,7,1,1,10,1,6,11,9,4,1,5,46,14,8,9,24,25,9,12,3,8
2032.8741,0,9,1,0,12,1,2,12,6,4,3,23,18,9,2,7,15,30,5,13,3,8
2032.9395,1,4,0,1,10,0,4,15,0,4,5,24,44,9,14,5,29,17,11,18,1,8
2033.001,1,9,1,1,9,1,4,10,13,4,2,10,22,8,9,4,20,22,8,16,3,11
2033.0625,1,9,1,0,5,1,3,15,4,8,4,30,36,17,8,8,16,23,6,13,3,6
2033.1279,1,11,0,1,10,0,4,11,10,4,1,22,18,8,6,1,15,20,5,19,1,13
2033.1895,1,6,1,1,4,1,7,10,12,4,3,31,41,13,8,10,23,20,9,10,2,2
2033.255,1,11,1,0,5,1,3,12,7,5,1,8,25,10,8,8,27,23,8,19,3,10
2033.3163,1,5,0,1,6,0,5,7,12,4,1,25,33,13,5,0,18,26,5,14,0,12
2033.3817,1,7,1,1,8,1,3,12,11,7,0,21,21,13,16,10,26,25,7,16,3,10
2033.4432,1,11,0,1,15,0,4,13,10,4,0,30,44,5,6,7,16,25,7,20,0,12
2033.5049,1,10,1,1,16,1,3,10,10,6,0,12,18,14,12,10,29,26,10,6,3,7
2033.5702,1,9,0,1,11,0,4,13,10,4,1,31,36,12,6,2,21,13,12,13,1,12
2033.6317,1,7,1,1,10,1,4,13,10,1,2,17,39,10,10,11,28,23,5,6,2,7
2033.6932,1,10,1,1,12,1,4,12,8,4,0,27,22,3,9,5,20,21,5,15,1,11
2033.7547,1,7,0,1,5,1,4,13,3,4,1,30,51,8,12,10,20,17,3,3,3,10
2033.82,1,11,1,1,13,1,2,13,12,5,4,16,21,11,0,7,4,20,9,17,3,8
2033.8816,0,10,1,0,9,0,6,12,12,6,0,30,37,7,21,9,5,24,6,20,3,10
2033.9469,1,10,1,1,10,1,4,8,11,7,6,21,30,5,1,5,23,22,8,15,3,10
2034.0086,1,8,1,1,5,1,5,13,10,4,5,29,42,9,16,10,14,23,12,19,2,10
2034.0701,1,11,1,1,7,1,5,11,12,2,0,24,26,5,6,8,30,30,7,18,3,10
2034.1353,1,10,1,0,12,1,2,14,10,4,5,29,41,7,6,9,13,25,9,6,3,11
2034.1968,1,9,0,1,6,0,5,11,8,5,0,11,18,9,12,7,33,23,6,4,0,7
2034.2586,1,12,0,1,8,1,4,10,12,6,0,30,36,4,12,9,10,16,10,14,1,10
2034.3239,0,10,1,0,11,1,5,13,6,7,4,12,35,14,14,11,26,26,10,8,3,8
2034.3854,1,8,0,1,11,1,4,9,12,5,0,24,20,8,14,1,23,19,4,17,1,12
2034.4471,1,11,1,1,11,1,5,15,6,2,5,18,47,16,12,8,19,22,8,10,2,7
2034.5122,1,9,0,1,11,0,4,12,12,4,7,26,19,9,7,0,17,20,5,17,1,12
2034.5737,1,6,1,1,9,1,5,10,10,2,5,28,49,8,14,10,20,24,3,2,3,9
2034.6353,0,11,1,0,9,1,2,12,7,6,3,9,23,13,12,7,5,24,9,17,3,12
2034.7008,0,10,0,1,10,0,5,10,10,5,4,33,41,11,16,6,16,14,12,0,1,11
2034.7622,1,8,1,1,8,1,3,13,10,7,4,14,25,10,0,10,26,25,9,17,3,8
2034.8238,0,10,1,0,8,1,4,14,10,4,6,27,41,11,9,6,23,11,10,9,2,11
2034.889,1,10,0,1,7,1,7,12,9,6,5,19,21,7,7,9,25,27,8,14,3,10
2034.9505,1,4,1,1,5,1,2,13,11,3,6,31,45,8,0,8,11,21,7,8,3,11
2035.0121,1,7,1,0,8,0,5,12,4,8,5,8,24,14,12,6,25,21,9,15,2,9
2035.0775,1,7,0,1,8,0,4,10,13,7,6,34,38,10,12,3,21,21,0,4,1,13
2035.1391,1,9,1,1,7,1,4,12,7,2,5,21,17,17,16,10,19,25,11,6,3,8
2035.2005,0,6,1,1,12,1,2,13,10,4,6,21,26,2,5,7,18,22,7,8,3,9
2035.2658,1,8,0,1,13,0,6,13,10,6,6,6,33,9,16,9,25,26,6,10,0,9
2035.3273,1,7,1,1,10,1,4,9,10,6,6,21,25,9,7,8,9,13,4,20,3,13
2035.3891,1,4,1,1,6,1,4,12,13,0,5,17,45,11,18,11,19,27,8,22,3,7
2035.4544,1,11,0,1,12,0,4,13,13,5,1,16,19,0,22,6,25,16,5,22,1,12
2035.516,1,8,1,1,2,1,1,13,14,2,7,30,37,13,15,11,19,24,10,16,3,5
2035.5774,1,11,0,1,12,0,4,9,8,7,4,20,25,7,5,3,19,23,6,21,2,11
2035.6427,1,7,1,1,8,1,4,11,10,3,6,32,48,9,14,6,17,19,7,10,2,10
2035.7043,0,9,1,0,11,1,2,11,4,3,7,16,13,8,17,10,30,27,8,24,3,10
2035.7697,1,11,0,1,11,1,1,13,12,4,3,32,38,8,14,6,14,15,0,26,1,11
2035.8312,1,2,1,1,7,1,1,12,8,5,4,31,23,13,14,10,29,22,8,19,3,9
2035.8928,1,9,1,1,8,0,4,14,11,4,3,32,37,4,12,3,26,13,5,15,2,13
2035.9581,1,9,1,1,12,1,5,10,6,2,4,0,28,12,17,10,26,27,6,21,3,13
2036.0196,0,6,1,0,12,1,2,13,12,4,6,29,16,8,10,10,0,23,7,18,3,9
2036.0813,1,3,1,1,11,0,4,11,14,4,5,21,36,14,16,10,28,26,6,12,1,7
2036.1465,1,6,1,1,9,1,4,12,12,5,5,14,15,12,12,8,22,10,10,16,3,9
2036.208,0,10,0,1,9,0,4,12,5,5,7,34,42,8,19,7,26,21,6,18,3,11
2036.2696,1,9,1,1,8,1,4,12,11,3,6,15,22,6,15,5,16,28,8,17,3,10
2036.335,0,8,1,0,11,1,5,12,10,6,6,30,46,13,14,6,30,13,10,16,3,7
2036.3964,1,11,1,1,6,1,4,10,8,6,5,6,25,0,16,6,24,25,6,22,1,12
2036.458,1,4,1,1,3,1,3,15,12,2,6,27,42,11,15,8,19,16,11,5,3,9
2036.5234,0,11,1,0,11,0,4,12,10,6,1,9,19,6,14,8,28,24,7,26,1,13
2036.5853,1,8,1,1,0,1,4,10,12,2,6,31,40,8,12,6,18,19,9,14,3,11
2036.6466,1,10,1,0,17,1,3,11,9,4,4,21,24,11,17,9,25,23,9,11,3,9
2036.7118,1,8,1,1,13,0,4,9,12,5,2,31,36,6,11,7,21,20,4,17,1,13
2036.7733,1,8,1,1,6,1,5,10,9,6,5,9,28,14,16,10,18,25,11,10,3,7
2036.8351,0,8,1,1,13,1,4,11,10,4,4,13,22,12,8,8,8,15,7,13,3,9
2036.9001,1,3,0,1,12,1,4,10,9,6,3,15,44,10,16,9,26,24,6,13,3,8
2036.9618,1,8,1,1,11,1,4,12,12,2,6,23,0,10,16,9,11,23,5,16,3,10
2037.0272,1,10,1,0,14,0,4,13,5,3,4,31,45,17,24,10,29,20,5,23,1,13
2037.0888,1,10,1,1,10,1,3,12,12,1,4,27,8,16,15,6,21,29,10,19,3,11
2037.1503,1,7,0,1,12,0,5,14,12,3,3,34,39,10,19,5,20,5,13,28,0,7
2037.2118,1,9,1,1,11,1,4,11,13,4,5,7,29,9,15,10,29,24,9,22,3,7
2037.2771,0,9,1,0,10,1,5,14,10,4,6,25,46,12,7,6,21,15,7,6,3,5
2037.3386,1,11,0,1,11,1,4,6,11,6,3,15,21,9,13,8,29,29,5,22,1,9
2037.4039,1,6,1,1,16,1,2,14,13,2,6,28,30,14,0,10,25,29,3,8,3,11
2037.4655,0,3,1,1,16,0,4,12,7,8,6,19,11,10,21,7,33,27,5,27,2,12
2037.5271,1,6,1,1,12,1,4,10,14,5,6,28,24,11,15,6,27,11,8,14,3,8
2037.5923,0,8,1,1,9,1,4,13,8,5,6,18,40,13,19,9,31,24,5,20,1,13
2037.6538,1,9,1,1,9,1,4,12,12,0,3,7,24,1,17,5,2,16,5,23,1,11
2037.7156,1,4,1,1,12,1,7,12,10,5,6,29,38,18,19,10,27,21,6,13,3,6
2037.7809,1,11,0,1,12,0,4,13,9,3,0,19,38,10,17,5,19,23,6,21,3,11
2037.8424,1,8,1,1,10,1,4,13,11,2,5,32,47,9,21,9,24,22,8,23,2,6
2037.904,0,11,0,1,11,0,4,13,8,8,4,25,25,7,17,2,29,26,6,27,3,14
2037.9693,1,9,1,1,6,1,5,10,13,4,6,29,43,14,12,9,25,11,10,20,2,11
2038.0309,0,9,0,1,12,1,5,14,11,5,1,24,27,13,21,10,28,28,9,20,3,5
2038.0924,1,6,1,1,13,1,2,14,13,1,6,30,30,11,14,6,5,21,8,19,3,8
2038.1577,0,11,1,1,6,0,4,12,7,5,7,17,21,12,21,8,28,25,7,9,1,8
2038.2193,1,10,0,1,7,1,4,12,12,4,4,26,25,14,18,9,16,20,7,18,3,14
2038.2808,0,10,1,0,11,1,4,11,6,6,5,0,35,17,18,8,27,24,6,26,3,9
2038.3462,1,11,0,1,14,0,4,10,13,4,1,21,25,9,22,4,32,16,5,20,1,10
2038.4115,1,9,1,1,12,1,3,13,13,4,4,28,46,12,25,10,24,17,7,17,3,10
2038.4731,1,11,0,1,10,1,4,11,11,5,6,2,28,1,12,6,21,29,6,22,1,12
2038.5346,1,9,1,1,13,1,5,12,9,2,5,30,41,10,23,9,15,21,8,10,3,11
2038.5962,1,10,1,1,12,0,4,13,14,4,3,2,24,12,15,8,22,25,6,22,1,7
2038.6616,1,9,1,1,9,1,4,15,12,1,6,26,38,12,10,10,23,18,12,21,3,12
2038.723,1,10,0,1,15,0,4,12,6,7,2,23,22,5,21,8,25,23,7,18,1,8
2038.7846,1,5,1,1,6,1,4,12,12,2,6,28,29,8,11,8,21,19,1,11,3,11
2038.8499,0,7,1,0,12,1,3,12,9,7,5,20,24,14,18,9,22,22,10,8,1,6
2038.9115,1,9,0,1,13,0,4,9,11,4,3,31,29,5,16,5,20,20,3,23,2,8
2038.973,1,6,1,1,8,1,4,12,14,6,9,9,41,14,18,8,24,22,13,10,3,9
2039.0384,0,11,1,1,12,0,4,13,10,4,4,24,18,10,11,5,18,17,5,21,1,11
2039.1038,1,10,1,1,10,1,4,10,11,4,5,30,40,15,22,10,23,0,10,16,3,11
2039.1653,1,11,0,1,12,0,4,11,9,5,2,26,17,9,13,3,22,24,6,22,1,11
2039.2268,1,6,1,1,10,1,5,11,9,1,6,30,47,9,22,10,20,19,8,17,2,10
2039.2883,0,11,1,0,12,0,5,11,9,5,4,2,23,9,19,8,27,24,7,21,1,12
2039.3498,1,11,0,1,7,1,5,10,11,2,6,29,44,9,5,3,10,25,4,6,3,9
2039.4151,1,6,1,1,8,1,2,11,9,5,6,16,24,8,22,9,28,24,9,14,3,1
2039.4767,0,9,1,0,7,1,3,13,10,4,6,25,37,8,19,5,18,20,7,8,3,9
2039.542,1,11,0,1,18,1,6,13,7,4,4,28,11,7,25,8,26,26,7,18,0,8
2039.6037,1,7,1,1,8,1,3,15,13,2,6,31,18,12,33,4,29,22,9,17,3,11
2039.6652,1,9,0,1,9,1,4,13,0,5,1,21,34,12,20,8,27,23,7,16,1,13
2039.7266,1,6,1,1,8,1,4,11,4,1,5,25,23,11,17,7,9,16,5,21,3,8
2039.792,1,6,1,0,13,1,6,15,6,4,3,20,42,14,23,9,26,21,13,2,3,8
2039.8536,1,10,0,1,13,0,4,12,8,5,3,26,16,7,18,3,15,22,7,23,1,12
2039.9189,1,9,1,1,3,1,3,13,5,2,6,29,37,18,20,9,20,11,11,20,3,5
2039.9805,0,11,1,0,12,0,4,12,6,4,1,19,30,9,17,10,19,24,11,19,2,9
2040.042,1,9,1,1,6,1,5,10,5,2,6,32,45,9,22,7,19,20,11,11,3,9
2040.1076,0,11,1,1,7,1,4,15,4,4,6,16,15,6,17,10,27,25,10,26,3,11
2040.1689,1,10,0,1,7,0,7,14,9,4,3,32,40,14,12,5,14,23,6,16,1,9
2040.2304,1,6,1,1,13,1,3,14,6,4,3,26,15,7,17,8,24,23,9,14,3,7
2040.2959,0,7,1,0,10,0,4,13,5,5,3,30,36,12,20,10,10,23,9,15,0,13
2040.3574,1,8,1,1,8,1,4,9,8,1,4,29,12,14,20,10,26,26,7,24,3,13
2040.4189,0,8,1,0,11,1,4,14,6,4,6,32,12,11,14,8,28,15,2,19,3,9
2040.4843,1,5,0,1,10,0,5,13,9,6,2,22,35,11,21,7,29,23,5,17,2,8
2040.5458,1,9,1,1,10,1,2,11,7,2,3,12,17,6,20,8,23,15,9,19,3,11
2040.6074,1,5,1,0,7,1,4,12,8,4,7,21,45,19,25,8,27,26,1,12,2,10
2040.6726,1,11,0,1,8,1,4,9,9,3,5,16,24,9,12,4,11,23,7,22,1,10
2040.7342,1,8,1,1,11,1,5,10,6,3,6,26,38,14,20,10,19,17,8,20,3,9
2040.7996,0,10,0,1,12,0,4,11,3,4,4,34,37,15,11,11,24,26,6,21,1,13
2040.8611,1,9,1,1,9,1,6,12,8,2,4,31,39,11,26,7,23,16,10,11,3,8
2040.9226,0,11,0,1,9,0,4,13,6,9,3,10,18,6,15,10,28,26,7,23,2,6
2040.9842,1,6,1,1,8,1,4,13,7,2,6,29,40,5,10,11,7,25,5,14,2,11
2041.0495,1,6,1,0,13,1,5,15,5,5,7,28,26,10,19,11,30,23,7,20,3,7
2041.111,1,12,0,1,14,1,4,9,8,4,3,30,28,6,18,6,21,22,5,21,1,11
2041.1764,1,9,1,1,5,1,2,14,3,1,7,23,18,12,23,11,25,24,10,18,3,7
2041.2381,1,8,1,0,12,0,4,13,6,4,2,24,15,14,12,4,17,14,8,18,3,13
2041.2995,1,9,1,1,7,1,5,11,6,4,5,14,48,15,21,9,26,27,7,6,3,7
2041.3648,1,10,1,1,9,1,2,12,8,1,5,14,14,6,17,7,23,10,10,18,3,10
2041.4262,0,5,1,1,9,0,4,9,5,5,3,34,43,9,25,7,24,19,2,2,1,12
2041.4879,1,11,0,1,8,1,4,11,6,6,5,17,21,7,25,5,19,27,6,21,2,13
2041.5494,1,6,1,1,9,1,2,12,6,1,6,28,41,15,25,10,9,18,3,18,3,0
2041.6149,0,11,1,0,15,0,4,11,5,2,2,29,30,12,10,7,30,28,8,22,1,13
2041.6763,1,5,1,1,9,1,4,8,9,2,6,31,46,12,21,7,16,23,10,9,2,15
2041.7419,0,10,1,0,14,1,2,17,3,5,4,22,23,12,13,11,27,25,10,15,3,13
2041.8032,1,6,1,1,13,1,4,14,8,1,6,31,36,5,13,6,11,25,3,19,3,11
2041.8649,0,11,1,0,16,1,3,11,4,3,5,7,16,14,18,11,24,24,9,11,3,5
2041.93,1,6,1,1,11,0,4,12,8,3,5,32,20,8,21,5,19,25,7,14,1,15
2041.9916,1,8,1,1,6,1,5,0,7,3,5,24,27,13,22,11,19,25,8,16,3,9
2042.057,1,9,1,1,12,1,2,13,9,4,6,24,14,7,16,11,14,18,10,20,3,12
2042.1187,1,6,0,1,5,1,4,10,6,3,0,26,43,10,21,8,25,11,7,15,0,12
2042.1802,1,10,1,1,12,1,2,12,8,2,4,11,19,12,16,14,20,10,8,17,3,12
2042.2416,1,7,0,1,11,0,5,12,4,4,4,34,48,11,29,8,24,21,6,9,1,13
2042.3068,1,8,1,1,10,1,4,12,8,4,7,15,26,8,12,9,9,25,6,18,3,12
2042.3685,0,6,1,0,13,1,3,14,3,5,6,32,42,13,24,8,12,20,8,14,3,6
2042.4338,1,11,0,1,15,0,4,10,0,5,0,22,32,7,13,6,30,25,9,23,1,15
2042.4955,1,9,1,1,16,1,4,14,10,4,5,31,43,10,17,8,26,19,8,9,3,12
2042.5569,0,10,1,1,12,1,7,11,7,5,5,8,25,9,20,8,25,22,6,25,1,11
2042.6222,1,11,1,1,19,1,4,12,9,3,5,26,35,6,21,9,18,19,7,18,3,14
2042.6838,0,4,1,0,13,1,3,12,5,5,4,21,30,12,15,10,26,24,8,19,2,8
2042.7454,1,11,0,1,11,0,4,11,10,8,4,34,27,14,16,4,21,17,7,9,1,14
2042.8107,1,7,1,1,13,1,3,10,10,2,3,23,39,14,25,9,23,22,10,17,3,9
2042.8723,1,11,0,1,11,0,4,10,9,4,1,24,31,6,12,10,27,13,7,23,1,14
2042.9339,1,8,1,1,8,1,3,12,8,1,7,19,42,16,18,11,25,17,7,24,3,10
2042.999,1,11,1,1,13,0,4,11,6,4,3,20,19,8,7,5,13,22,5,12,1,15
2043.0608,1,10,1,1,10,1,3,11,12,4,6,29,48,13,24,10,18,19,11,10,3,9
2043.1261,0,10,1,0,13,0,5,10,4,7,5,21,17,10,9,10,26,25,10,18,3,10
2043.1836,1,3,1,1,11,1,3,14,9,1,5,31,46,9,9,6,0,16,3,2,0,12
2043.2493,1,8,1,1,13,1,4,12,7,2,9,25,29,13,22,11,16,24,9,15,3,9
2043.3107,0,8,1,0,14,0,5,14,6,5,3,29,38,12,15,2,25,21,4,22,1,14
2043.3763,1,11,1,1,11,1,4,11,7,3,5,9,25,10,19,10,26,24,11,14,1,12
2043.4374,0,8,1,1,6,1,2,17,6,4,6,24,28,7,0,7,15,22,5,3,3,14
2043.4991,0,8,0,1,13,0,4,11,4,6,4,27,29,15,21,8,27,22,6,11,0,13
2043.5643,1,5,1,1,13,1,4,9,7,5,6,22,20,11,10,5,19,16,2,15,4,14
2043.626,1,5,1,0,18,1,3,15,3,3,4,9,36,15,24,9,26,21,6,13,4,13
2043.6874,1,9,0,1,11,0,4,13,6,4,5,18,9,10,19,4,21,13,6,22,2,15
2043.7529,1,9,1,1,13,1,4,12,11,4,5,13,43,14,24,10,25,21,2,19,4,8
2043.8145,0,11,1,0,13,1,4,11,6,5,3,10,19,10,12,11,13,23,9,16,4,14
2043.8798,1,10,0,1,12,1,5,11,12,4,4,28,48,6,23,11,12,22,2,17,4,10
2043.9413,1,10,1,0,11,1,3,13,5,6,6,21,25,12,9,9,22,25,9,19,4,11
2044.0028,1,9,0,1,10,0,7,12,10,4,1,30,40,6,22,7,7,14,4,11,2,9
2044.0681,1,11,1,1,11,1,5,10,7,2,4,14,14,9,19,10,21,24,5,15,4,9
2044.1296,0,10,1,1,17,1,2,15,6,4,5,22,40,7,15,9,20,22,9,14,3,9
2044.1911,1,11,1,1,9,0,6,9,6,7,1,21,23,11,23,6,26,21,8,16,0,10
2044.2565,1,10,1,1,11,1,2,15,10,1,6,30,30,10,18,8,11,23,5,9,2,11
2044.3181,1,9,0,1,12,1,6,14,6,4,1,20,28,10,21,7,27,22,0,11,0,11
2044.3797,1,5,1,1,11,1,4,9,9,2,4,25,27,11,2,8,23,27,0,18,2,9
2044.4449,0,6,1,0,10,1,2,15,5,5,5,14,36,16,22,9,25,22,6,17,2,0
2044.5067,1,11,0,1,10,0,4,10,10,4,4,38,28,14,11,5,19,23,0,21,0,7
2044.568,1,3,1,1,11,1,4,15,6,5,5,28,39,17,22,11,21,4,2,12,2,0
2044.6333,1,10,1,1,10,0,4,10,6,5,5,20,0,12,21,4,27,23,2,19,0,7
2044.6949,1,7,1,1,6,1,6,14,11,2,6,32,28,14,23,8,22,20,4,17,2,4
2044.7566,0,9,1,0,13,1,2,12,2,5,4,18,8,10,10,6,25,23,3,24,2,6
2044.818,1,9,0,1,12,0,5,11,9,4,3,29,27,6,16,3,15,20,0,2,2,5
2044.8837,1,8,1,1,15,1,5,10,10,5,7,13,3,1,20,10,24,27,1,20,2,7
2044.9449,0,8,1,0,14,1,2,14,10,4,6,28,21,10,13,8,27,21,1,25,1,6
2045.0064,1,11,1,1,8,1,6,12,6,6,4,19,6,10,23,8,25,26,3,19,0,5
2045.0717,1,7,1,1,10,1,4,14,10,3,5,28,6,15,16,9,14,22,3,24,2,5
2045.1334,1,10,1,0,20,0,4,14,5,5,4,16,2,18,19,8,33,23,1,15,2,8
2045.1948,1,9,1,1,11,1,4,13,8,3,4,27,9,3,19,7,13,26,0,19,2,9
2045.2603,1,8,1,1,13,1,4,10,7,5,4,20,17,16,22,9,26,22,6,17,2,2
2045.3255,1,10,0,1,13,0,4,11,9,4,4,14,10,10,22,9,21,18,4,21,0,10
2045.387,1,8,1,1,9,1,4,8,6,3,6,30,24,15,22,10,26,19,0,11,1,8
2045.4485,1,9,1,1,16,1,4,12,6,4,4,16,0,14,10,4,5,26,6,19,2,2
2045.5101,1,9,0,1,11,0,7,10,4,5,5,34,24,0,30,7,18,25,5,17,0,9
2045.5716,1,9,1,1,6,1,2,11,6,4,6,10,14,4,5,0,23,25,8,25,3,9
2045.637,1,9,1,1,10,0,6,11,5,4,4,33,29,4,17,2,19,20,5,7,1,7
2045.6985,1,10,0,1,16,1,4,8,10,6,6,26,21,4,9,5,24,27,7,20,3,4
2045.7639,1,8,1,1,12,1,2,13,10,0,6,23,26,3,19,7,19,22,2,19,3,0
2045.8254,1,11,0,1,12,0,5,11,6,7,3,18,4,2,25,4,29,21,5,16,1,8
2045.8869,1,8,1,1,11,1,4,14,9,2,4,32,6,5,17,2,1,22,0,11,3,8
2045.9522,1,7,1,1,14,1,6,17,6,5,6,16,0,9,18,8,28,22,8,12,3,10
2046.014,1,8,0,1,13,0,4,10,10,2,6,32,7,3,5,4,20,19,0,14,1,10
2046.0754,1,9,1,1,10,1,5,13,6,5,7,17,27,6,26,7,26,26,7,2,3,4
2046.1406,0,9,1,0,14,1,4,13,7,3,6,18,4,4,19,4,13,20,10,18,3,8
2046.2022,1,4,1,1,13,0,4,14,5,4,3,19,20,8,24,4,29,15,6,19,0,8
2046.2637,1,10,1,1,13,1,4,11,7,2,6,24,9,7,15,5,8,10,5,18,3,5
2046.3291,0,9,1,0,10,1,4,13,5,4,6,32,31,5,26,8,19,19,11,15,3,7
2046.3909,1,11,0,1,14,0,4,10,6,5,2,24,21,5,10,2,23,26,5,21,1,12
2046.456,1,9,1,1,14,1,3,14,3,2,6,29,25,12,15,4,16,13,10,17,3,8
2046.5176,1,10,0,1,11,0,4,12,3,2,2,13,14,0,2,3,26,25,5,21,3,10
2046.5791,1,7,1,1,10,1,3,11,9,2,5,29,29,7,19,6,19,19,3,17,3,4
2046.6406,0,11,1,0,14,1,3,14,2,2,5,17,2,5,17,5,27,27,9,17,3,7
2046.706,1,10,0,1,10,0,4,14,5,2,4,28,20,1,12,5,14,19,9,14,0,12
2046.7677,1,8,1,1,11,1,4,12,5,1,5,12,20,4,19,7,21,24,8,3,3,8
2046.829,0,8,1,0,12,1,0,12,4,3,3,31,11,3,9,3,18,15,7,7,3,9
2046.8943,0,9,1,0,10,0,1,13,5,2,2,21,16,10,24,7,27,25,5,12,0,7
2046.9559,1,11,1,1,8,1,2,9,9,0,6,31,13,5,15,6,18,0,1,16,3,12
2047.0174,1,9,1,1,9,1,1,12,5,2,1,22,26,10,21,7,27,20,0,8,3,9
2047.0827,0,10,1,0,14,1,3,11,4,2,6,22,3,7,18,6,21,8,12,13,3,9
2047.1443,1,9,1,1,12,0,3,7,9,2,2,18,28,4,28,4,26,14,7,22,0,9
2047.2057,1,8,1,1,11,1,2,10,7,0,5,22,5,5,13,5,0,19,7,19,3,9
2047.2673,1,5,1,1,4,1,0,9,6,4,4,23,29,10,24,8,21,16,8,5,3,6
2047.3328,0,11,1,0,14,1,1,11,10,3,4,22,2,6,24,6,22,19,10,19,3,6
2047.3941,1,5,0,1,12,1,3,7,5,3,5,33,33,2,25,4,21,9,3,11,1,3
2047.4557,1,10,1,1,10,1,2,9,10,5,8,13,6,0,13,4,0,26,7,18,3,7
2047.5211,0,7,1,0,13,1,2,13,5,2,5,29,29,7,21,5,2,3,8,13,2,5
2047.5828,0,10,1,0,15,0,2,11,6,6,5,21,9,6,11,4,18,22,9,21,1,10
2047.6442,1,9,0,1,11,1,3,11,10,1,5,32,25,5,21,6,2,17,5,5,3,9
2047.7057,1,9,1,1,9,1,0,12,3,0,6,20,1,7,15,7,9,20,13,17,3,7
2047.771,0,7,1,0,9,1,1,11,7,2,4,31,25,7,24,7,12,8,15,18,3,7
2047.8326,1,5,1,1,11,0,2,13,2,2,8,29,5,0,21,4,20,21,6,22,1,10
2047.898,1,7,1,1,6,1,2,11,10,2,5,25,27,5,16,4,2,21,7,24,3,8
2047.9594,1,11,1,0,8,1,1,17,5,5,6,16,7,3,24,7,13,21,11,20,3,6
2048.021,1,8,1,1,9,1,2,16,7,3,4,32,14,0,17,2,15,19,5,16,1,9
2048.0863,1,9,1,1,2,1,3,10,7,3,8,20,17,7,19,6,15,21,5,12,3,10
2048.1477,1,9,1,0,12,1,0,12,8,1,4,27,1,8,14,5,9,13,7,18,3,5
2048.2094,1,10,1,1,9,1,2,12,3,3,3,22,23,6,22,4,12,22,12,15,3,7
