3673.0784,1,9,1,0,14,1,4,4,6,7,7,24,7,10,22,9,34,25,14,26,2,9
3673.1399,1,8,0,1,14,0,5,4,8,3,3,33,27,11,15,1,30,19,6,9,0,10
3673.2014,1,8,1,1,9,1,6,0,8,2,3,9,18,11,22,8,36,31,10,17,2,7
3673.2629,1,2,1,0,13,1,1,6,7,3,6,29,6,0,24,7,20,15,5,19,2,6
3673.3282,0,8,1,0,12,0,7,4,8,6,3,9,23,7,27,8,31,29,8,22,0,8
3673.39,1,9,0,1,11,0,5,4,9,3,6,29,13,0,18,3,21,13,5,35,2,9
3673.455,1,8,1,1,3,1,5,0,8,6,7,31,31,12,27,12,39,27,7,0,2,7
3673.5166,0,9,1,0,12,1,0,6,5,1,6,20,6,11,9,4,21,23,13,17,2,6
3673.5782,1,7,0,1,9,1,5,7,6,4,1,34,23,6,27,6,31,25,4,13,0,7
3673.6435,1,9,1,1,14,1,3,6,9,3,7,20,12,9,27,6,20,35,7,19,2,9
3673.7051,1,7,1,1,12,1,1,4,5,2,6,36,31,13,30,8,34,27,4,10,1,6
3673.7666,1,9,0,1,12,0,2,5,7,6,6,14,12,6,26,4,34,29,9,21,2,9
3673.8318,1,6,1,1,5,1,5,2,9,1,5,32,30,11,15,6,28,32,7,12,2,8
3673.8934,1,9,1,1,11,1,5,4,10,2,4,23,3,3,10,8,31,26,13,14,2,3
3673.955,0,10,1,0,9,0,4,6,9,3,4,34,31,3,15,2,32,26,9,4,0,4
3674.0165,1,9,1,1,10,1,8,2,8,6,2,0,7,8,28,5,35,33,9,17,0,5
3674.0818,1,5,1,1,13,1,6,5,7,2,6,22,19,11,13,8,18,16,3,10,2,8
3674.1433,0,9,1,0,5,1,4,6,6,6,5,0,5,9,18,3,37,27,12,15,2,10
3674.2049,0,9,1,1,11,0,5,6,6,4,4,26,15,1,16,2,24,21,7,9,2,7
3674.2701,1,9,1,1,7,0,9,4,8,5,3,18,20,8,27,6,39,31,12,1,0,10
3674.3317,1,5,1,1,11,1,2,4,9,1,6,23,15,9,5,4,17,27,5,16,3,5
3674.3971,1,6,1,1,8,1,4,3,10,5,3,14,26,14,24,10,34,27,6,10,3,5
3674.4585,1,9,0,1,13,0,4,6,6,3,5,11,1,8,19,5,25,19,6,23,3,9
3674.5201,1,9,1,1,15,1,4,3,7,5,3,18,35,7,26,9,34,23,4,8,2,10
3674.5816,1,8,1,1,10,1,1,6,9,5,6,0,10,7,22,8,18,30,13,21,3,7
3674.6469,0,9,1,0,5,1,4,3,5,4,6,27,30,14,17,8,27,29,6,0,3,7
3674.7085,1,9,1,1,13,0,2,3,10,5,2,21,4,4,18,1,30,26,7,22,2,10
3674.7739,1,9,1,1,11,1,5,4,9,1,6,34,31,10,26,7,26,30,6,11,3,10
3674.8354,0,9,1,1,13,1,6,5,3,6,2,15,12,1,20,6,35,28,9,23,1,9
3674.8971,1,8,0,1,8,1,7,3,9,3,4,31,28,11,20,5,17,18,11,2,3,11
3674.9585,1,7,1,1,11,1,2,3,11,2,5,11,5,5,26,6,33,30,14,18,3,5
3675.0237,1,10,0,1,9,0,3,6,5,3,4,31,22,4,18,5,22,23,7,11,1,7
3675.0851,1,9,0,1,8,1,8,3,3,2,6,20,7,6,26,4,34,32,9,0,3,7
3675.1468,1,7,1,1,8,1,4,5,9,2,6,28,4,6,14,6,29,0,10,17,3,9
3675.2121,1,9,1,0,10,1,3,6,12,8,6,20,7,11,18,10,33,8,4,10,3,2
3675.2737,1,10,0,1,10,1,3,6,6,4,4,29,11,8,20,7,24,0,6,13,1,9
3675.3352,1,7,1,1,7,1,9,3,7,5,6,14,32,7,27,9,33,12,5,13,3,6
3675.4005,1,7,1,1,11,1,1,5,9,1,6,10,18,3,18,4,26,0,12,21,3,7
3675.462,0,8,1,1,4,1,3,6,1,5,6,29,32,14,25,9,36,17,2,6,3,2
3675.5237,1,9,0,1,13,1,3,6,9,7,3,14,9,3,15,4,22,24,10,19,1,10
3675.5891,1,5,1,1,8,1,6,1,5,3,6,28,30,12,25,10,25,19,10,13,3,4
3675.6504,1,9,1,0,14,1,0,6,0,6,4,6,12,6,24,7,34,26,11,21,3,7
3675.712,1,7,0,1,9,1,7,4,10,3,4,29,27,7,27,5,28,0,7,10,0,6
3675.7773,1,9,1,1,10,1,6,0,11,2,8,19,18,8,27,9,26,28,11,17,3,5
3675.8388,1,8,1,0,11,1,4,7,7,3,6,30,31,8,19,4,25,22,4,6,2,8
3675.9004,1,9,0,1,12,1,5,7,10,8,2,22,6,4,26,5,38,29,9,24,1,6
3675.9619,1,7,1,1,11,1,2,5,10,1,5,30,27,2,0,5,26,19,6,6,3,7
3676.0272,0,9,1,1,12,1,5,5,4,6,5,12,1,9,19,7,31,25,14,9,3,5
3676.0888,0,9,1,1,12,0,7,7,10,3,4,32,10,7,14,6,32,23,3,12,1,9
3676.1541,1,8,0,1,4,1,5,4,10,4,0,20,18,6,23,7,36,30,4,16,3,10
3676.2156,1,6,1,1,11,1,0,7,9,2,7,22,8,7,12,4,21,20,9,20,3,7
3676.2773,0,9,1,0,10,0,9,5,1,4,8,24,26,13,20,7,38,27,7,0,1,6
3676.3388,1,9,0,1,9,1,2,5,10,3,3,23,17,4,17,5,19,23,8,29,3,8
3676.4041,1,9,1,1,11,1,6,7,11,3,5,31,29,9,22,10,29,21,3,9,3,6
3676.4656,0,9,1,0,11,0,3,7,3,6,7,12,4,8,17,2,16,27,7,27,3,10
3676.5273,1,4,0,1,16,1,7,3,4,3,4,31,29,7,23,7,26,8,9,13,1,7
3676.5923,1,8,1,1,11,1,4,5,5,3,5,6,27,4,13,1,25,29,7,24,3,9
3676.6542,1,8,1,0,12,1,1,6,10,3,6,31,31,11,15,6,17,25,8,14,3,3
3676.7154,1,9,0,1,12,1,7,4,6,7,5,18,0,6,7,6,38,25,8,28,1,5
3676.777,1,9,1,1,7,1,5,5,10,2,7,28,30,9,0,7,0,22,3,17,3,7
3676.8424,1,9,1,1,7,1,4,7,11,2,9,9,11,10,21,9,21,27,13,21,3,5
3676.9039,0,4,1,0,11,1,6,7,7,3,5,31,26,9,27,4,15,19,4,18,1,8
3676.9692,1,8,0,1,8,1,5,4,8,4,3,20,11,9,28,7,18,28,9,20,1,8
3677.0309,1,10,1,1,11,1,4,7,9,3,7,22,15,4,24,6,11,18,9,18,3,5
3677.0923,0,10,1,1,3,1,6,4,8,7,5,15,24,13,23,4,20,26,9,6,3,3
3677.1538,1,8,0,1,13,0,4,7,10,3,5,20,4,5,12,3,7,22,5,24,1,9
3677.2191,1,9,1,1,11,1,4,0,8,2,7,16,35,7,27,12,17,25,2,8,3,5
3677.2808,1,8,1,1,11,1,1,5,9,0,8,18,11,3,29,5,11,4,13,25,3,4
3677.3461,0,8,1,0,10,0,4,3,0,7,6,27,26,11,24,6,14,24,11,12,2,12
3677.4076,1,9,1,1,9,1,2,3,10,5,7,12,13,2,29,4,3,24,7,22,3,10
3677.4691,1,8,1,1,7,1,5,5,8,2,7,33,29,12,25,8,14,28,7,19,3,6
3677.5345,0,9,1,1,12,0,4,5,7,10,3,16,16,7,14,5,20,27,9,25,1,8
3677.596,1,10,0,1,8,1,8,1,11,2,7,28,27,11,13,6,2,23,9,22,3,3
3677.6576,1,8,1,1,11,1,2,3,10,4,0,16,9,8,13,9,21,24,14,20,3,4
3677.7229,0,11,1,0,15,0,3,5,6,5,2,32,31,4,30,2,10,14,8,16,1,0
3677.7845,1,8,1,1,6,1,7,0,10,4,3,13,9,10,29,7,21,29,10,24,3,0
3677.8459,0,11,1,0,9,1,1,4,7,5,4,29,13,5,22,8,6,15,10,16,3,0
3677.9075,0,9,0,1,5,1,7,1,7,8,0,26,19,6,28,5,22,23,2,9,1,0
3677.9727,1,5,1,1,13,0,4,2,10,4,4,24,6,3,18,3,17,18,0,26,1,3
3678.0342,1,6,1,1,7,1,4,1,1,3,3,5,26,6,26,9,24,28,6,14,3,0
3678.096,1,7,1,1,13,1,2,5,9,3,5,13,5,13,22,9,0,18,9,26,3,2
3678.1611,0,8,1,0,12,1,8,3,5,6,5,23,28,12,26,5,25,9,0,26,2,2
3678.2226,1,9,0,1,11,1,2,3,10,4,1,4,15,5,26,6,7,22,12,26,1,3
3678.2842,1,7,1,1,6,1,9,1,7,4,3,32,32,13,28,11,5,17,9,14,3,2
3678.3494,0,9,1,0,14,1,2,5,8,7,7,16,12,9,11,6,5,26,5,26,3,2
3678.411,1,8,0,1,8,0,4,0,8,6,6,36,27,6,31,5,18,18,11,6,1,0
3678.4728,1,9,1,1,11,1,3,5,9,7,4,11,11,3,28,1,15,29,15,22,3,5
3678.538,1,9,1,1,13,1,5,6,10,5,6,31,32,11,24,5,13,10,10,7,3,0
3678.5996,1,9,0,1,11,0,8,1,4,5,4,24,4,6,27,5,19,24,10,27,1,11
3678.661,1,9,1,1,7,1,4,2,10,2,5,29,23,2,20,8,17,19,4,13,2,3
3678.7263,0,9,1,0,7,1,3,4,2,6,5,19,11,11,21,9,27,27,14,19,3,7
3678.7879,1,10,0,1,13,1,4,4,7,4,4,30,14,6,15,6,20,19,0,14,1,9
3678.8495,1,7,1,1,5,1,4,2,10,5,6,6,19,7,20,10,21,29,10,21,3,5
3678.9146,0,7,1,0,13,1,2,5,7,4,5,25,0,2,16,9,7,21,10,24,3,8
3678.9762,1,9,1,0,11,0,7,3,7,5,3,13,26,9,28,5,24,22,9,2,1,10
3679.0378,1,9,0,1,10,1,3,5,10,4,5,17,8,8,19,4,8,18,7,27,1,10
3679.1031,1,7,1,1,7,1,5,4,9,6,5,29,33,12,29,10,22,18,9,14,3,5
3679.1646,0,8,1,0,13,1,3,3,8,6,2,23,8,12,6,2,7,28,14,22,3,6
3679.2264,1,9,0,1,15,1,7,3,6,9,3,33,28,11,29,5,0,24,7,17,1,6
3679.2915,1,8,1,1,11,1,5,5,10,5,6,14,9,11,11,6,21,28,11,20,3,6
3679.3532,0,10,1,0,10,1,1,1,8,4,6,29,33,12,28,5,24,18,8,15,3,7
3679.4147,1,9,0,1,10,1,7,2,6,7,6,23,8,6,19,5,26,29,12,26,3,8
3679.48,1,8,1,1,11,1,10,5,10,2,6,30,25,6,15,7,12,26,6,13,2,5
3679.5415,0,9,0,1,8,0,5,1,6,9,6,21,15,0,27,9,32,24,14,21,1,10
3679.603,1,8,1,1,5,1,4,3,10,4,6,33,24,7,5,7,14,23,5,14,3,9
3679.6683,1,8,1,1,4,1,5,6,6,4,9,8,1,11,19,6,26,25,14,15,3,8
3679.73,1,9,1,0,10,1,1,5,7,4,6,29,16,12,23,9,11,14,15,27,3,10
3679.7914,1,9,0,1,10,1,5,0,10,6,2,0,23,8,26,3,26,29,7,10,1,9
3679.8569,1,10,1,1,13,1,4,5,10,2,6,29,10,9,18,7,14,20,11,26,3,7
3679.9183,0,10,1,0,8,0,7,3,4,7,5,32,34,10,30,8,27,22,8,15,2,8
3679.9799,1,9,1,1,10,1,3,2,9,7,6,20,21,7,19,6,12,27,16,26,3,6
3680.0452,0,5,1,0,12,1,3,4,3,8,5,35,29,16,27,10,21,14,6,13,3,0
3680.1069,1,9,0,1,13,0,2,4,11,7,2,29,16,5,12,7,21,24,11,29,1,10
3680.1682,1,5,1,1,5,1,7,4,9,2,6,35,34,15,18,6,7,23,11,5,2,5
3680.2335,0,9,1,0,13,1,5,3,6,9,3,28,4,9,22,9,27,26,17,25,1,10
3680.2951,1,8,0,1,8,1,7,3,10,4,5,33,32,8,20,5,10,26,9,0,1,11
3680.3568,1,8,1,1,11,1,4,6,9,9,6,24,10,1,27,7,21,28,17,29,3,5
3680.4219,0,10,1,0,9,0,4,5,10,4,6,36,27,3,12,3,20,16,7,13,3,6
3680.4836,1,9,1,1,7,1,8,0,7,5,4,16,1,8,28,7,27,30,12,24,1,7
3680.545,1,6,1,1,9,1,2,5,10,3,6,28,4,6,24,5,7,23,12,20,3,6
3680.6104,1,7,1,0,11,1,6,2,11,6,5,18,25,10,23,7,29,26,17,24,3,5
3680.6718,1,8,1,1,12,0,3,5,10,4,4,29,8,10,22,4,13,0,9,33,1,9
3680.7338,1,10,1,1,0,1,7,1,7,6,4,29,33,9,27,9,27,32,4,25,3,10
3680.7987,1,8,1,0,14,1,0,5,8,4,8,14,11,5,13,9,15,28,18,29,3,9
3680.8603,1,5,1,1,17,1,8,1,5,5,7,35,25,8,27,7,20,25,9,23,1,8
3680.9219,1,8,1,1,11,1,2,3,8,5,6,24,22,10,25,3,7,33,13,29,3,5
3680.9872,0,9,1,0,14,1,8,2,4,4,6,33,30,12,29,4,21,6,13,17,3,2
3681.0488,1,9,0,1,15,1,4,2,7,11,2,12,10,7,37,6,26,31,14,36,1,11
3681.114,1,8,1,1,10,1,4,4,10,5,5,33,28,10,20,5,4,32,12,20,3,8
3681.1756,1,9,0,1,10,0,8,2,0,7,4,24,7,0,25,6,29,30,11,29,1,5
3681.2371,1,7,1,1,12,1,4,4,6,2,6,32,21,6,7,5,10,27,2,19,1,9
3681.2988,1,9,1,1,9,1,6,0,1,1,5,20,11,10,24,8,29,30,16,24,3,4
3681.3642,0,10,1,0,15,1,2,5,7,5,5,26,11,11,32,3,19,16,11,23,3,10
3681.4257,1,4,0,1,12,1,6,4,8,4,6,20,27,10,24,9,29,31,7,24,3,12
3681.4871,0,9,1,0,13,1,1,5,5,4,4,25,8,11,21,3,20,9,15,18,3,5
3681.5524,0,9,1,0,3,1,7,1,0,8,3,37,31,12,32,7,27,30,10,24,1,10
3681.6143,1,7,1,1,11,1,4,3,11,6,6,16,14,9,19,9,21,31,13,31,3,6
3681.6793,0,10,1,1,12,1,5,1,6,6,6,31,28,13,26,3,18,23,8,17,2,6
3681.7408,1,9,0,1,14,1,3,2,6,6,3,27,16,4,29,2,25,34,15,33,1,9
3681.8024,1,7,1,1,5,1,5,4,10,2,6,36,35,17,28,6,15,28,17,18,2,0
3681.8677,1,9,0,1,14,0,7,2,7,6,3,15,10,8,23,1,31,33,13,32,1,11
3681.9291,1,6,1,1,8,1,4,3,11,4,6,32,26,7,10,9,0,29,4,25,2,10
3681.9908,1,8,1,1,16,1,5,5,8,7,5,13,0,8,22,9,26,28,16,14,3,4
3682.0522,0,9,1,0,13,1,5,5,8,4,4,37,18,4,12,3,25,21,8,14,3,8
3682.1179,1,9,0,1,15,0,5,1,11,5,5,14,16,15,28,8,26,34,11,13,1,11
3682.1792,1,7,1,1,11,1,0,5,11,1,6,33,0,11,17,6,17,22,13,32,3,9
3682.2445,1,6,1,0,11,0,4,4,7,6,4,21,40,11,31,8,24,16,4,25,1,11
3682.3062,1,8,1,1,14,1,3,3,11,2,6,10,35,10,24,5,12,24,13,32,3,11
3682.3678,0,7,1,0,13,1,4,4,5,7,4,34,49,17,28,6,15,29,9,10,3,8
3682.433,1,9,0,1,15,0,3,4,5,9,2,25,22,10,17,2,24,29,11,34,1,12
3682.4947,1,8,1,1,11,1,4,4,10,2,6,30,43,15,23,6,0,26,13,18,2,4
3682.5598,0,9,1,0,15,1,5,3,10,8,1,21,26,5,21,7,27,32,12,31,2,11
3682.6213,1,9,1,1,8,1,9,2,10,4,5,34,44,16,13,5,16,34,7,21,3,10
3682.6829,1,9,1,0,9,1,4,2,7,7,4,8,28,11,28,7,27,31,16,31,3,11
3682.7446,1,7,1,1,15,0,3,3,9,4,6,36,35,11,23,4,8,24,6,23,3,11
3682.8097,1,8,1,1,5,1,5,3,7,6,7,29,17,14,22,7,28,30,11,15,2,6
3682.8715,0,10,1,0,14,1,5,5,7,4,6,30,19,14,16,6,20,18,6,24,3,11
3682.9367,1,10,0,1,10,1,6,0,6,9,2,13,38,10,30,8,31,35,11,22,1,6
3682.9984,1,8,1,1,14,1,1,5,11,3,4,21,25,10,30,7,22,29,13,28,3,11
3683.0598,1,10,0,1,14,0,7,1,8,3,4,34,43,13,30,9,25,25,9,22,1,10
3683.125,1,8,1,1,13,1,0,5,12,3,9,7,27,13,23,6,19,29,14,30,3,6
3683.1867,1,8,0,1,11,1,5,3,7,4,4,36,45,14,30,5,25,33,13,22,0,10
3683.2482,1,7,1,1,16,1,5,2,7,3,4,18,33,17,15,8,25,31,16,26,3,9
3683.3097,1,9,1,0,17,0,6,5,8,5,4,34,43,6,11,4,23,30,9,24,3,12
3683.375,1,9,0,1,6,1,6,4,11,3,4,14,24,8,29,7,29,33,14,25,3,10
3683.4366,1,10,1,0,12,1,3,5,9,4,6,34,32,10,33,10,16,23,8,18,3,7
3683.5019,1,9,0,1,16,0,7,3,7,6,2,25,36,14,27,5,33,32,8,27,1,12
3683.5635,1,8,1,1,11,1,0,5,10,1,6,21,23,11,18,7,17,19,12,27,3,8
3683.625,0,9,1,0,11,0,4,1,8,6,3,32,42,11,28,7,32,29,3,23,1,10
3683.6903,1,7,1,1,11,1,3,3,11,2,5,18,21,4,17,5,10,25,13,31,3,12
3683.752,0,7,1,1,10,1,4,1,9,5,5,34,47,16,28,11,28,28,4,24,3,10
3683.8135,1,9,0,1,12,1,2,2,7,8,2,16,21,7,30,3,22,34,12,35,2,12
3683.8788,1,8,1,1,13,1,4,4,11,2,5,35,41,14,21,9,17,21,11,22,2,2
3683.9402,1,9,0,1,16,0,7,1,5,8,2,36,25,9,14,9,27,30,13,28,2,6
3684.0018,1,8,1,1,9,1,5,3,11,1,6,36,48,12,24,8,17,31,7,22,3,11
3684.0672,0,9,1,1,15,1,6,6,6,3,5,23,20,14,24,6,36,30,18,16,3,2
3684.1288,1,9,1,1,12,1,5,3,10,4,5,32,25,5,10,0,24,24,5,25,1,12
3684.1902,1,7,1,1,12,1,6,4,7,4,4,14,31,15,22,11,30,30,14,7,2,7
3684.2555,0,10,1,0,16,0,5,5,8,4,4,27,28,9,26,7,23,15,9,30,1,11
3684.3173,1,10,1,1,18,1,6,0,9,7,5,35,46,10,27,14,25,21,10,19,3,6
3684.3824,0,9,1,0,15,1,2,4,8,5,9,20,21,12,15,9,16,28,14,28,3,8
3684.4439,1,10,0,1,9,1,7,2,9,7,3,37,44,14,28,9,0,24,9,21,1,7
3684.5057,1,9,1,1,13,1,0,5,9,6,5,27,29,8,19,10,29,30,17,26,3,11
3684.5708,1,7,1,1,14,0,4,1,10,4,5,37,45,18,29,5,23,26,8,19,1,9
3684.6323,1,7,1,1,12,1,5,1,8,5,4,16,23,5,32,9,33,33,18,28,3,8
3684.694,1,11,1,0,15,1,3,5,7,3,6,32,43,9,24,9,26,24,16,18,2,8
3684.7592,1,9,0,1,17,0,6,1,11,9,6,15,12,10,32,7,35,35,13,27,1,9
3684.8208,1,7,1,1,11,1,4,5,11,4,6,33,27,10,16,9,25,22,14,19,3,7
3684.8825,1,8,0,1,16,0,6,4,5,7,2,12,27,15,30,11,33,30,6,18,1,10
3684.9476,1,8,1,1,13,1,2,3,11,4,6,7,19,9,10,9,25,25,6,28,3,11
3685.0092,0,3,1,0,19,1,6,3,4,6,5,25,42,16,25,8,31,22,10,16,3,5
3685.0708,1,9,0,1,15,0,2,5,11,4,3,23,20,8,22,6,23,16,12,29,1,12
3685.1361,1,4,1,1,12,1,7,0,7,4,5,34,49,15,28,13,25,22,15,16,3,8
3685.1976,0,9,1,0,14,0,3,6,4,6,4,9,22,7,25,6,26,32,16,28,1,10
3685.2593,1,11,0,1,7,1,5,7,8,4,3,34,46,11,24,9,12,27,12,10,1,6
3685.3245,1,8,1,1,13,1,2,4,7,4,5,19,33,10,9,11,33,31,16,33,3,6
3685.3861,1,8,0,1,17,0,7,6,9,4,4,37,46,11,21,7,13,29,8,19,1,11
3685.4514,1,7,1,1,7,1,8,4,10,3,5,23,27,8,28,11,33,35,11,31,3,10
3685.5129,0,8,1,0,13,0,3,6,8,4,4,35,24,6,24,7,26,19,15,25,3,11
3685.5745,1,9,0,1,10,1,7,1,9,3,4,12,22,12,29,8,33,32,12,30,3,10
3685.6361,0,9,1,0,16,1,1,6,8,4,6,29,25,5,23,11,25,2,12,30,3,9
3685.7014,1,7,0,1,7,0,9,5,2,8,2,28,45,10,29,12,35,28,4,15,3,12
3685.7629,1,6,1,1,13,1,3,3,10,2,4,23,33,3,20,5,23,23,11,27,3,7
3685.8282,1,9,1,0,16,1,4,5,7,6,4,33,39,15,26,10,17,29,8,13,3,11
3685.8897,1,9,0,1,11,1,3,4,10,9,3,21,37,7,33,5,25,32,10,33,1,8
3685.9513,1,6,1,1,9,1,4,2,7,4,6,38,46,15,29,10,32,18,13,17,3,5
3686.0166,1,9,0,1,18,0,4,7,8,5,4,8,29,14,22,5,34,31,13,29,1,12
3686.0781,1,7,1,1,8,1,5,6,11,4,6,33,44,9,11,6,24,27,8,13,3,11
3686.1397,1,9,1,0,18,1,3,4,9,4,6,22,20,10,24,8,33,28,16,32,3,11
3686.2012,1,8,0,1,9,1,4,6,10,4,6,33,38,6,15,5,28,26,4,14,1,12
3686.2666,1,8,1,1,16,1,2,7,10,5,1,12,24,14,25,12,39,30,13,24,3,2
3686.3281,1,0,0,1,15,0,2,5,9,5,5,23,24,13,25,7,24,15,9,30,3,11
3686.3934,1,7,1,1,15,1,7,2,9,0,5,24,39,14,24,9,32,20,8,17,3,7
3686.4551,0,8,1,0,15,1,2,6,10,4,5,29,27,12,24,6,19,24,12,29,3,7
3686.5164,1,7,0,1,8,1,6,2,9,7,3,35,51,11,30,9,21,28,5,8,1,8
3686.578,1,7,1,1,14,1,2,5,8,4,7,23,20,9,9,7,10,34,8,36,3,10
3686.6435,0,5,1,0,13,1,5,2,8,10,6,30,42,14,23,11,27,24,8,20,3,6
3686.7053,1,8,0,1,16,0,3,3,12,7,6,20,28,4,27,5,21,30,13,30,1,11
3686.7703,1,6,1,1,12,1,6,5,11,3,6,34,47,17,20,11,22,23,15,19,3,7
3686.832,1,8,1,1,12,1,7,1,6,7,3,16,26,4,27,7,36,29,14,35,1,11
3686.8934,1,6,1,1,0,1,1,6,11,3,6,34,41,10,13,10,19,33,7,21,3,8
3686.9549,0,8,1,0,8,0,7,3,5,7,5,27,16,15,26,4,40,31,11,4,3,6
3687.0202,1,9,0,1,10,0,4,3,11,4,3,35,30,5,14,7,33,18,0,21,1,11
3687.0818,1,6,1,1,7,1,6,1,8,2,3,14,36,14,29,12,35,32,19,18,3,9
3687.147,0,7,1,1,6,1,3,6,8,4,6,7,34,14,21,7,14,24,12,32,3,12
3687.2086,1,8,0,1,9,1,6,4,5,5,4,34,43,14,29,9,29,32,10,24,1,6
3687.2701,1,7,1,1,8,1,1,5,11,2,7,4,22,11,17,9,18,28,18,28,3,12
3687.3355,0,8,1,0,4,1,6,6,14,7,6,35,48,12,30,10,17,29,6,25,1,5
3687.3971,1,8,0,1,7,1,2,3,7,5,4,15,30,14,17,3,16,34,13,33,1,12
3687.4586,1,8,1,1,2,1,3,3,12,2,5,32,41,14,30,9,13,27,8,19,3,11
3687.5238,1,8,0,1,9,1,4,2,4,5,5,15,24,10,31,7,32,31,12,32,3,9
3687.5854,1,5,1,1,8,1,7,4,11,1,6,39,48,12,26,9,27,26,8,13,3,7
3687.6469,0,8,1,0,9,1,7,5,8,5,5,15,16,5,30,8,34,32,19,30,3,3
3687.7122,0,8,1,1,9,0,5,6,10,4,4,38,34,4,18,6,24,30,9,20,1,12
3687.774,1,8,1,1,5,1,6,6,8,4,5,21,23,10,31,13,33,31,13,20,3,10
3687.8353,1,9,1,0,9,1,3,6,7,4,6,29,27,16,18,7,18,25,8,23,3,9
3687.8969,1,6,0,1,9,0,6,4,6,5,3,15,36,9,26,10,38,28,7,20,1,9
3687.9623,1,0,0,1,6,1,2,4,11,4,2,15,29,4,31,10,19,22,12,34,1,11
3688.0238,1,7,1,1,1,1,1,2,9,2,4,27,36,14,28,11,30,5,14,24,3,6
3688.0853,0,9,1,0,9,0,2,6,8,4,3,16,26,10,21,3,3,30,18,29,3,9
3688.1507,1,9,0,1,8,0,7,1,12,5,4,38,45,11,30,10,25,33,13,17,1,8
3688.2121,1,8,1,1,7,1,1,6,5,3,7,23,26,7,12,7,28,32,14,30,3,8
3688.2775,1,10,1,0,10,0,4,4,9,4,6,32,45,13,26,3,20,28,9,20,1,7
3688.339,1,9,0,1,7,1,4,0,9,8,3,14,28,8,27,7,31,32,14,31,3,10
3688.4006,1,6,1,1,7,1,4,6,11,4,6,32,47,15,18,9,20,34,13,18,3,4
3688.4621,1,9,0,1,6,0,6,5,2,6,2,14,29,6,23,4,36,31,12,33,1,8
3688.5275,1,10,0,1,7,1,4,4,11,4,3,34,38,8,24,5,14,34,8,22,3,11
3688.589,1,9,1,1,8,1,5,5,8,2,5,21,13,11,19,11,30,33,17,12,3,7
3688.6542,0,9,1,0,11,0,5,6,8,4,4,36,21,6,11,4,31,25,8,23,2,12
3688.716,1,8,0,1,4,1,5,4,11,7,7,16,32,11,27,10,35,34,14,13,3,10
3688.7812,1,9,1,0,10,1,1,6,11,4,6,22,24,10,21,11,24,22,15,28,3,7
3688.8428,1,10,0,1,14,0,3,7,7,7,1,34,43,12,29,7,25,18,13,30,1,12
3688.9043,0,9,1,1,10,1,0,6,8,5,5,11,31,14,24,9,13,30,18,31,3,7
3688.9659,1,10,0,1,1,0,6,5,6,5,6,39,46,15,30,7,17,27,9,24,1,10
3689.0311,1,8,1,1,9,1,3,2,10,5,5,18,21,0,14,11,34,35,16,31,3,9
3689.0926,0,10,1,0,7,1,6,5,11,4,6,35,40,16,15,7,18,20,13,1,3,6
3689.158,1,9,0,1,11,1,5,1,9,3,7,27,19,10,29,10,30,31,15,30,1,10
3689.2195,1,8,1,1,4,1,2,6,11,1,6,35,44,8,24,11,22,28,16,14,3,5
3689.2811,1,9,0,1,14,0,5,4,5,10,4,12,21,11,25,6,37,31,17,28,1,8
3689.3464,1,8,1,1,6,1,3,4,11,2,6,32,24,5,19,10,19,27,9,15,3,11
3689.4079,0,9,1,0,8,1,3,3,11,6,5,21,29,14,27,13,34,27,7,20,3,7
3689.4695,1,7,0,1,9,0,4,6,11,4,4,20,28,10,12,6,27,24,7,30,1,10
3689.5349,1,6,1,1,6,1,6,2,11,3,5,22,45,14,25,12,35,29,8,15,3,7
3689.5963,0,9,1,0,10,1,1,6,11,4,5,29,27,7,26,8,20,18,16,33,3,9
3689.6581,1,8,0,1,11,0,6,3,14,6,3,35,46,12,29,8,24,25,13,22,3,9
3689.7232,1,9,1,0,11,1,2,4,6,4,4,12,34,10,22,9,33,27,18,30,3,8
3689.7848,1,9,0,1,3,1,7,2,9,4,4,35,46,13,26,7,11,30,8,15,0,10
3689.8462,1,8,1,1,7,1,8,4,9,2,5,23,27,9,7,12,34,35,16,29,3,8
3689.9117,1,9,1,0,7,1,4,6,12,2,6,33,44,13,14,6,28,23,14,23,3,7
3689.9732,1,9,0,1,13,0,6,7,6,8,4,12,30,11,24,9,35,33,15,30,1,8
3690.0348,1,5,1,1,9,1,5,6,11,3,6,31,37,10,21,8,25,17,12,23,3,8
3690.1,0,9,1,0,10,1,4,3,6,2,3,18,39,14,24,12,30,31,17,22,3,5
3690.1616,1,8,0,1,9,1,3,4,11,4,2,14,27,6,23,7,17,33,10,31,1,12
3690.2232,1,6,1,1,5,1,7,4,9,7,3,16,40,12,29,12,27,34,11,19,3,7
3690.2884,1,9,1,0,10,1,2,6,11,4,4,15,27,14,23,1,8,25,14,31,1,12
3690.35,1,6,1,1,4,1,9,3,12,5,3,33,47,10,28,13,23,33,8,17,3,5
3690.4118,1,9,1,0,10,1,1,6,8,7,4,24,26,14,24,9,20,28,15,28,3,11
3690.4769,1,6,0,1,9,0,6,5,11,4,2,36,41,12,28,7,19,17,11,20,1,11
3690.5384,1,8,1,1,9,1,3,5,9,5,4,27,34,10,18,9,35,33,19,28,3,12
3690.5998,1,9,0,1,8,0,4,5,8,4,4,37,50,7,19,7,22,25,8,13,1,8
