0.3316,,,,,,,,,,,,,,,,,,,,,,
1946.8943,34,44,3,3,12,48,156,18,26,1,17,11,2,1,4,21,8,13,3,12,16,36
1946.956,40,50,3,2,15,60,159,22,19,6,16,13,2,1,10,18,21,9,3,15,14,41
1947.0213,43,48,3,3,15,52,166,18,24,2,17,21,2,3,12,20,13,11,2,13,18,47
1947.0828,37,49,3,3,14,55,137,20,19,5,16,12,1,3,9,21,21,11,3,8,17,37
1947.1445,37,39,3,2,15,58,167,23,23,3,11,12,2,2,11,19,24,6,3,13,15,43
1947.2097,40,45,3,3,14,54,143,18,21,3,15,15,2,2,5,21,19,11,2,16,20,41
1947.2713,35,49,2,3,15,56,168,23,12,3,15,14,2,6,9,21,22,11,3,9,17,39
1947.3366,37,43,3,3,16,51,127,24,25,4,17,10,2,3,11,20,20,11,2,11,16,44
1947.3982,37,47,3,3,13,60,138,19,20,3,14,9,2,6,11,21,18,11,3,9,17,46
1947.4598,35,46,3,2,16,41,169,23,28,3,12,13,2,4,7,21,17,11,3,8,22,42
1947.5252,40,48,3,3,15,52,153,23,19,6,14,11,2,6,11,21,17,11,2,16,15,46
1947.5868,36,49,2,3,13,62,166,23,29,6,14,12,2,2,12,21,11,13,3,10,19,46
1947.6521,37,41,2,3,17,44,138,19,19,6,17,15,2,10,11,19,22,10,3,13,18,39
1947.7136,37,49,3,2,15,55,162,20,14,7,14,10,2,3,8,20,19,11,3,14,17,47
1947.7752,34,44,3,3,13,45,154,21,29,3,17,11,2,5,4,20,25,13,3,6,20,42
1947.8405,37,51,3,2,15,55,137,21,30,8,16,9,2,3,14,20,21,11,3,15,17,42
1947.9021,38,43,3,3,10,51,181,23,25,5,17,14,2,3,10,19,18,11,2,11,16,46
1947.9637,36,48,3,3,16,51,138,22,33,3,17,9,2,9,8,21,23,11,3,10,23,42
1948.029,34,45,3,2,15,57,171,22,15,3,13,15,2,6,6,17,14,13,3,13,17,45
1948.0944,38,43,3,3,16,52,125,19,14,2,17,11,2,11,5,21,18,10,2,12,16,46
1948.156,37,51,2,3,15,61,153,19,14,5,16,13,1,5,5,21,20,11,3,12,17,42
1948.2175,35,40,3,2,14,45,166,23,24,4,15,20,2,5,10,19,27,10,3,13,15,30
1948.2828,40,49,3,3,14,48,132,18,17,2,13,11,2,2,9,21,17,11,2,8,17,44
1948.3444,36,43,2,3,18,57,169,22,28,2,15,13,1,4,4,18,21,11,3,7,19,41
1948.406,40,49,3,2,16,62,150,22,20,7,16,11,2,4,8,21,18,11,2,13,16,43
1948.4711,29,43,3,3,13,60,172,20,22,2,14,9,2,6,9,20,15,12,3,8,17,43
1948.5328,37,48,3,3,17,49,127,24,17,3,15,18,2,8,9,19,20,11,3,9,20,45
1948.5981,39,45,3,3,13,60,144,21,12,4,13,12,2,5,9,21,18,11,2,14,17,43
1948.6599,36,45,2,3,15,46,162,23,24,3,16,14,1,8,14,18,19,12,3,11,20,41
1948.7251,40,46,3,2,15,46,143,21,23,4,13,13,2,2,10,21,17,11,3,16,14,51
1948.7867,36,42,3,3,15,58,167,20,28,0,16,8,2,6,2,20,13,11,2,11,17,41
1948.8482,37,49,2,3,15,48,152,21,21,5,11,13,1,9,11,19,22,10,3,10,18,45
1948.9136,38,52,3,2,15,60,163,23,14,4,15,12,2,8,12,19,24,11,3,13,14,47
1948.9751,33,38,3,3,15,47,133,17,13,0,16,11,2,8,6,21,13,13,3,6,17,40
1949.0367,37,50,3,2,15,59,152,22,17,7,13,15,2,3,13,20,23,9,3,16,17,43
1949.102,39,38,3,3,13,43,158,21,24,2,17,15,2,2,7,21,16,13,2,11,14,41
1949.1636,37,49,2,3,16,48,129,21,18,9,16,12,1,5,8,21,20,11,3,11,17,45
1949.2289,38,43,3,3,15,56,168,23,23,6,15,14,2,2,9,19,19,11,3,11,17,47
1949.2906,40,44,3,3,13,54,157,19,25,5,17,10,2,2,7,21,19,11,3,6,16,44
1949.352,36,48,2,3,15,58,173,23,0,4,16,10,2,6,9,20,13,12,3,13,17,39
1949.4175,41,44,3,3,15,52,147,23,11,2,17,15,2,10,14,19,16,11,3,16,16,40
1949.479,39,45,3,3,13,64,143,18,13,3,13,11,2,8,4,20,18,11,2,12,17,45
1949.5443,35,50,2,3,15,45,169,23,12,2,17,15,1,8,9,21,24,8,3,5,17,37
1949.606,40,47,3,2,13,49,141,24,5,6,15,13,2,7,11,21,19,11,2,16,14,48
1949.6712,35,48,3,3,13,62,168,20,12,2,13,12,2,4,9,21,17,11,3,10,20,45
1949.7328,37,46,2,3,15,45,148,26,11,6,12,13,2,11,13,21,22,11,3,7,19,45
1949.7945,40,48,3,2,15,57,168,22,0,7,14,12,2,8,10,17,18,11,3,13,14,47
1949.8598,37,43,3,3,13,56,152,23,15,0,16,13,2,10,8,21,15,13,2,11,15,42
1949.9213,37,48,2,3,15,52,141,21,3,2,14,13,1,6,11,21,22,11,3,13,17,41
1949.9867,37,47,3,2,14,49,166,23,11,1,14,18,2,3,12,21,18,10,3,16,18,50
1950.0481,40,49,3,3,12,54,147,21,0,0,12,9,2,9,8,21,19,11,3,11,22,44
1950.1097,35,46,2,3,15,59,171,23,12,6,13,13,2,6,9,19,14,10,3,6,17,46
1950.1751,38,41,3,3,16,54,160,19,14,6,16,12,2,7,7,21,17,11,2,10,20,47
1950.2367,38,49,2,3,13,59,171,20,1,5,14,11,2,6,8,21,26,11,3,14,17,41
1950.3021,36,46,3,2,14,53,155,22,16,4,16,18,2,10,14,21,16,11,3,10,18,35
1950.3636,39,44,3,3,15,49,149,17,7,8,16,14,2,6,11,21,19,11,2,12,14,49
1950.4289,37,47,2,3,15,57,176,23,19,4,17,13,2,6,8,21,15,13,3,10,19,42
1950.4905,37,49,2,3,16,48,141,23,5,6,13,16,2,10,10,19,22,11,3,9,16,40
1950.5521,32,39,3,3,13,62,169,23,11,5,16,8,2,11,12,21,17,12,3,13,16,47
1950.6174,36,42,3,3,17,56,147,20,17,3,17,12,2,11,8,21,20,12,3,9,18,43
1950.6789,36,48,2,3,15,57,155,20,7,7,13,13,1,6,9,18,20,9,3,10,17,44
1950.7444,34,45,3,3,15,46,152,19,15,2,17,10,2,10,7,20,17,13,2,11,14,38
1950.8059,37,51,2,3,15,50,151,22,11,2,15,13,2,5,9,21,18,11,3,14,17,44
1950.8712,40,45,3,2,10,59,168,23,19,2,14,13,2,5,11,19,18,11,3,10,14,43
1950.9328,40,41,3,3,14,52,153,21,13,5,14,12,2,11,9,21,19,11,2,9,17,38
1950.9945,36,47,2,3,16,59,169,17,21,2,16,11,1,11,11,20,16,10,3,11,17,44
1951.0597,38,45,3,2,15,47,144,22,14,2,14,13,2,9,10,19,26,12,3,11,19,36
1951.1213,40,50,3,3,15,59,154,24,0,6,14,7,2,4,12,21,19,11,2,16,14,43
1951.1831,37,43,3,3,15,51,168,19,19,1,17,18,1,5,11,21,16,11,3,9,19,45
1951.2482,40,51,3,2,17,56,162,21,8,6,15,12,2,9,11,19,22,10,3,12,18,40
1951.3097,39,44,3,3,15,60,174,22,14,5,14,8,2,0,12,20,14,12,2,7,15,47
1951.375,37,49,2,3,15,50,164,20,10,1,14,13,1,3,8,21,18,11,3,10,18,42
1951.437,30,46,3,3,15,57,171,25,6,5,13,14,2,3,8,18,12,11,3,15,16,42
1951.5019,38,43,3,3,15,54,148,20,19,1,17,12,2,5,7,21,15,10,2,15,19,42
1951.5636,39,49,2,3,15,57,120,23,7,5,14,14,1,5,14,19,22,10,3,13,17,44
1951.6252,38,39,3,2,15,53,156,23,15,2,15,13,2,3,12,21,15,12,2,11,16,44
1951.6904,37,47,3,3,17,52,135,18,18,4,15,10,2,3,10,21,21,11,3,10,19,41
1951.752,30,37,3,3,15,62,169,22,17,5,13,11,1,4,15,19,14,9,3,10,19,41
1951.8173,40,44,3,2,16,39,164,21,2,2,17,10,2,6,10,21,19,10,2,11,15,39
1951.8789,28,49,2,3,15,60,169,18,12,4,16,13,1,4,15,21,9,11,3,16,17,48
1951.9404,36,44,3,2,17,51,142,24,20,2,15,12,2,1,9,18,17,7,3,9,20,49
1952.0059,40,47,3,3,13,62,154,20,14,4,17,14,2,5,10,21,16,11,2,18,15,46
1952.0674,36,45,2,3,13,56,166,20,20,0,15,17,1,3,16,21,14,14,3,14,20,37
1952.1328,40,48,3,2,16,51,148,23,19,7,14,15,2,3,10,19,20,10,3,13,14,38
1952.1943,32,41,3,3,13,62,166,21,13,5,15,8,2,5,5,21,18,12,2,14,17,48
1952.2559,38,43,3,3,16,51,153,18,19,1,16,14,1,3,6,21,16,14,3,14,22,43
1952.3211,40,45,3,3,15,57,171,24,5,5,16,12,2,3,9,18,22,10,3,15,14,43
1952.3829,39,48,3,3,13,63,158,20,18,0,17,16,2,1,7,21,19,12,2,13,18,41
1952.4481,37,49,3,3,15,59,137,22,5,3,13,11,1,6,10,21,20,11,3,11,17,41
1952.5098,37,44,3,2,12,57,161,23,17,2,17,14,2,4,10,18,12,13,3,13,16,41
1952.5713,40,46,3,3,15,55,152,19,10,3,18,12,2,5,8,21,16,11,2,15,20,41
1952.6366,33,49,2,3,15,57,170,23,9,4,14,11,1,6,11,19,12,11,3,12,17,46
1952.6982,34,45,3,2,14,47,147,21,15,3,17,11,2,0,10,21,19,12,2,10,19,43
1952.7634,40,47,3,3,13,63,155,19,14,1,16,8,2,5,2,20,23,11,2,15,17,47
1952.8252,36,45,2,3,17,47,149,23,13,2,15,14,1,4,13,19,30,11,3,10,21,36
1952.8904,40,47,3,2,15,47,141,23,7,3,14,16,2,3,10,21,18,11,2,16,17,43
1952.9522,37,45,3,3,12,63,169,23,20,0,16,10,2,6,11,21,17,12,2,14,18,41
1953.0136,37,45,2,3,11,45,168,22,21,4,17,16,1,5,9,21,22,11,3,12,18,42
1953.0788,38,42,3,2,15,56,172,23,7,4,13,15,2,5,8,20,24,11,3,15,17,46
1953.1404,34,45,3,3,13,48,144,18,21,0,17,13,2,1,5,21,17,12,3,13,17,48
1953.2058,39,48,2,3,15,57,134,24,9,4,14,13,1,4,0,19,20,10,3,15,17,42
1953.2674,39,49,3,2,17,44,171,22,16,2,17,14,2,2,10,20,19,11,3,13,15,47
1953.329,40,45,3,3,14,48,151,20,10,2,16,13,2,1,6,21,17,11,3,13,17,36
1953.3942,31,45,2,3,15,56,171,23,17,5,14,12,1,4,16,19,20,11,3,9,18,43
1953.4558,40,47,3,2,14,53,160,23,8,2,17,17,2,0,8,20,21,11,3,14,17,47
1953.5211,39,46,3,3,13,62,166,24,17,3,14,7,2,8,7,19,15,11,2,13,17,39
1953.5828,34,46,2,3,14,55,145,23,17,2,14,17,1,1,12,19,22,11,3,8,19,40
1953.6443,40,49,3,2,15,55,135,21,5,5,15,9,2,3,12,21,18,11,2,11,15,46
1953.7097,35,50,3,3,16,59,160,20,19,0,16,18,1,6,9,20,13,11,3,9,21,45
1953.7712,40,49,3,2,15,56,138,25,1,3,12,13,2,1,10,19,22,10,3,14,21,38
1953.8365,40,38,3,3,13,62,176,21,15,6,15,7,2,5,8,21,17,11,2,13,15,44
1953.8982,33,38,2,3,14,46,148,22,6,2,13,15,2,1,13,20,21,11,3,10,20,47
1953.9635,39,43,3,2,15,64,168,21,13,3,14,13,2,4,14,19,17,10,3,13,14,49
1954.0251,35,38,3,3,17,51,146,21,17,0,17,13,2,1,12,21,15,12,2,10,17,43
1954.0866,37,48,2,3,15,54,139,21,2,4,14,9,1,2,6,19,23,11,3,14,17,39
1954.1519,39,45,3,2,17,57,171,23,16,2,17,8,2,4,12,20,17,14,3,13,15,46
1954.2137,37,46,3,3,13,43,157,20,15,2,15,12,2,1,11,21,18,11,3,11,17,38
1954.2788,34,43,2,3,15,61,174,22,14,6,13,10,2,4,11,19,14,11,3,12,17,44
1954.3405,40,38,3,2,17,48,144,23,11,2,15,14,2,0,10,21,23,11,3,10,17,52
1954.4058,40,49,3,3,13,60,157,16,13,2,17,10,2,6,10,20,17,11,2,15,17,45
1954.4672,30,46,2,3,14,48,168,22,18,2,15,18,1,2,8,21,0,11,3,12,18,37
1954.5289,40,46,3,2,17,52,143,21,3,4,17,11,2,4,12,21,12,11,3,13,17,49
1954.5942,37,44,3,3,14,58,170,23,18,2,14,8,2,4,10,21,0,12,2,12,20,43
1954.656,40,48,2,3,16,53,159,19,10,3,17,15,1,9,9,20,16,11,3,12,19,40
1954.7211,36,48,3,2,15,56,171,22,11,6,18,10,2,5,12,20,13,11,3,18,14,43
1954.7829,37,47,3,3,17,47,145,23,19,0,16,11,2,1,10,21,7,12,3,9,18,42
1954.8443,36,49,3,3,15,57,152,20,18,2,15,9,1,6,10,21,14,10,3,11,17,44
1954.9095,41,47,3,2,16,37,180,23,19,3,17,9,2,4,11,21,13,11,2,8,17,43
1954.9712,37,48,2,3,15,51,149,20,12,4,14,14,2,2,9,21,13,11,3,13,17,45
1955.0365,39,45,3,3,15,57,169,23,18,2,11,12,2,4,12,19,9,10,3,15,16,42
1955.098,40,38,3,3,11,56,148,20,7,4,17,14,2,7,10,21,13,11,2,9,22,41
1955.1597,37,48,2,3,15,58,171,20,15,2,13,11,2,1,16,20,12,12,3,11,17,45
1955.225,41,45,3,3,15,44,122,22,13,2,14,13,2,3,10,21,12,11,3,11,15,58
1955.2866,40,49,3,3,13,58,136,20,17,3,13,13,2,6,19,21,9,10,2,15,14,45
1955.3519,36,48,2,3,16,62,165,20,20,2,16,18,1,2,12,21,14,10,3,9,19,35
1955.4134,40,45,3,2,17,38,152,20,8,7,10,6,2,1,12,20,13,10,3,11,15,46
1955.475,37,40,3,3,13,57,173,20,18,7,16,8,2,5,11,20,9,13,2,12,16,41
1955.5402,38,45,3,3,17,53,158,20,8,5,15,15,1,3,0,21,13,10,3,9,19,41
1955.6022,34,46,3,3,15,56,171,22,6,7,16,10,2,1,4,20,15,12,2,12,14,43
1955.6672,35,51,2,3,13,51,154,23,21,0,17,14,1,1,0,21,20,13,3,11,16,44
1955.7287,37,49,3,2,15,49,153,21,19,3,12,11,2,3,1,20,16,9,3,12,16,43
1955.7904,35,45,3,3,13,54,164,19,16,0,17,12,2,3,0,20,12,11,2,9,17,44
1955.8556,37,49,2,3,16,49,140,21,6,5,11,9,1,2,6,19,13,11,3,12,17,35
1955.9172,38,41,3,3,15,61,173,20,17,2,14,6,2,7,10,19,11,12,2,8,17,47
1955.9788,36,44,2,3,16,55,145,19,0,4,17,13,1,8,5,21,14,11,3,9,19,40
1956.044,33,45,3,2,15,61,161,23,9,5,15,13,2,3,6,20,4,13,3,16,17,50
1956.1057,34,46,2,3,13,49,152,19,21,0,17,15,2,1,4,21,14,12,3,6,21,43
1956.171,40,46,3,2,15,58,153,25,17,5,15,13,2,8,7,18,15,9,3,17,14,41
1956.2327,36,44,3,3,14,56,170,22,22,0,17,16,2,3,5,20,9,12,3,11,20,44
1956.2944,37,49,2,3,17,49,134,23,9,6,15,12,2,4,5,19,18,12,3,11,17,38
1956.3594,41,42,3,2,15,58,171,23,17,2,14,8,2,5,4,21,0,10,2,10,14,46
1956.421,37,46,2,3,17,55,133,20,3,7,13,13,1,1,4,21,18,12,3,9,22,43
1956.4864,30,47,3,2,15,56,172,22,15,3,15,11,2,0,9,19,14,12,2,13,16,44
1956.548,35,44,3,3,13,51,146,20,20,0,17,15,2,2,5,21,12,13,3,11,21,39
1956.6094,35,50,3,3,15,58,132,21,0,5,9,11,2,4,3,18,14,10,3,11,15,40
1956.6749,41,46,3,3,15,45,147,19,26,0,17,12,2,1,4,21,4,11,3,8,18,37
1956.7364,40,48,3,3,15,52,139,22,16,5,12,11,2,4,6,19,14,11,3,17,15,40
1956.7978,40,44,3,3,13,61,166,20,22,2,16,7,2,7,5,21,3,11,2,7,17,44
1956.8633,37,51,2,3,15,45,167,21,15,5,13,15,1,5,8,21,17,10,3,10,19,39
1956.9249,31,40,3,2,15,55,166,23,14,5,12,14,2,6,10,21,15,9,3,13,14,49
1956.9902,39,44,3,3,12,56,144,16,19,1,17,12,1,4,2,21,14,11,3,8,17,41
1957.0522,40,48,3,2,15,59,173,20,10,7,16,12,2,4,6,18,11,10,3,14,17,41
1957.1172,38,50,3,3,14,57,154,19,24,2,17,16,2,1,8,20,13,11,3,12,15,43
1957.1787,37,48,2,3,15,55,134,21,18,6,14,12,1,3,6,21,13,11,3,11,17,46
1957.2403,36,45,3,3,16,57,167,23,25,2,14,10,2,3,5,20,12,11,3,10,17,40
1957.3056,40,48,3,3,12,57,143,21,17,4,17,14,2,5,2,21,15,11,2,15,17,44
1957.3672,37,45,2,3,15,55,169,19,19,2,13,10,2,11,2,21,2,11,3,15,17,45
1957.4325,37,45,3,3,16,63,144,20,23,2,15,16,2,1,8,19,19,11,3,11,18,44
1957.4941,39,47,3,3,13,60,140,18,18,6,17,11,2,1,4,21,12,11,2,14,14,47
1957.5557,35,49,2,3,16,44,153,23,25,0,17,13,2,4,3,21,16,11,3,9,21,41
1957.621,40,47,3,2,16,48,142,24,12,6,13,12,2,1,2,19,17,10,3,16,15,45
1957.6826,38,44,3,3,15,58,169,21,27,2,16,14,2,2,0,20,10,14,2,13,17,47
1957.7478,37,43,3,3,13,46,159,21,16,5,14,14,1,2,5,21,16,11,3,11,16,40
1957.8095,34,43,3,2,15,60,169,25,32,5,12,12,2,2,10,18,3,11,3,14,14,47
1957.871,43,43,3,3,13,53,144,20,25,2,17,11,2,2,3,21,15,12,2,9,21,39
1957.9364,37,50,2,3,15,58,158,22,15,5,14,16,1,5,4,21,14,11,3,11,17,42
1957.998,33,46,3,2,17,52,168,23,25,2,15,17,2,5,9,19,10,12,3,11,15,42
1958.0633,40,47,3,3,14,53,142,22,8,7,18,13,2,1,6,21,14,11,2,12,18,33
1958.1249,34,47,2,3,15,59,166,23,22,6,13,11,2,6,8,19,19,10,3,10,17,46
1958.1864,38,42,3,2,14,53,152,24,14,4,15,11,2,0,5,21,14,12,2,8,15,43
1958.2517,38,47,2,3,13,60,170,22,19,5,16,11,2,4,2,20,6,11,3,11,16,41
1958.3134,32,46,3,2,16,48,160,23,20,4,15,17,2,0,9,18,13,11,3,12,17,38
1958.3787,40,48,3,3,13,54,147,19,14,5,16,15,2,3,2,21,16,11,2,14,14,48
1958.4402,35,54,2,3,15,56,162,20,22,0,17,12,2,7,3,21,13,10,3,8,17,38
1958.5056,40,48,3,2,16,52,141,24,17,7,12,15,2,1,7,19,17,10,3,15,17,40
1958.5671,37,40,3,3,13,59,168,20,26,6,13,5,2,6,7,20,19,12,2,12,18,45
1958.6287,37,48,2,3,14,44,141,24,14,3,14,13,1,6,8,19,17,11,3,11,20,43
1958.6939,38,49,3,2,15,60,163,21,19,4,14,7,2,5,9,17,4,11,3,11,14,45
1958.7556,37,49,2,3,16,49,145,21,26,2,17,12,1,2,3,18,11,12,3,10,19,44
1958.8171,40,49,3,3,15,56,140,24,9,5,15,10,2,4,2,21,15,10,3,14,14,45
1958.8825,33,40,3,3,14,56,167,20,25,3,15,17,2,6,3,21,10,12,2,7,19,31
1958.9441,38,49,3,3,16,51,150,23,14,5,16,13,2,2,8,20,16,9,3,11,17,51
1959.0094,40,49,3,3,13,63,172,23,20,6,14,14,2,2,6,21,20,11,3,9,14,45
1959.071,37,50,2,3,13,51,131,18,28,1,17,15,1,2,3,21,12,11,3,6,19,48
1959.1363,41,46,3,2,15,59,176,22,25,7,14,15,2,7,7,20,9,11,3,14,14,42
1959.1978,42,43,3,3,16,61,146,20,26,3,16,14,2,1,5,19,9,11,2,8,17,43
1959.2594,37,47,2,3,15,51,143,22,19,4,11,10,2,2,6,21,15,9,3,13,17,43
1959.3247,37,48,3,3,13,59,170,19,22,2,15,12,2,4,8,21,10,11,3,9,20,42
1959.3864,37,49,2,3,15,51,158,21,17,7,13,17,1,3,8,21,13,11,3,12,17,40
1959.4516,40,47,3,2,15,59,175,23,22,7,14,18,2,3,6,21,12,11,3,11,14,45
1959.5132,38,46,3,3,14,50,142,19,15,3,17,12,2,4,7,21,13,12,2,9,15,45
1959.5748,36,49,3,3,15,58,171,24,13,4,16,15,1,6,5,20,1,11,3,12,17,44
1959.6402,39,41,3,2,17,57,148,23,21,3,17,14,2,1,6,19,10,14,3,12,18,43
1959.7017,40,46,3,3,13,59,135,16,19,3,13,13,2,5,7,21,14,11,3,13,17,42
1959.767,35,44,3,3,15,53,174,23,21,3,15,16,1,6,10,21,9,14,3,10,18,46
1959.8286,40,49,3,2,13,53,165,23,19,6,14,10,2,3,7,21,16,11,2,11,13,42
1959.8901,35,43,3,3,13,62,176,20,21,5,16,11,2,4,0,21,4,11,3,9,17,47
1959.9516,35,45,3,2,15,47,153,21,8,6,15,16,2,6,6,19,15,9,3,9,15,40
1960.0172,36,46,3,3,13,61,163,18,21,4,16,10,2,2,10,18,9,11,3,16,17,42
1960.0824,36,50,2,3,19,61,154,23,23,7,13,17,2,1,9,20,11,11,3,11,17,38
1960.1439,40,45,3,2,15,39,142,23,8,8,15,10,2,0,7,21,13,11,2,12,15,45
1960.2055,32,46,2,3,15,47,165,20,24,4,17,14,1,5,8,20,4,10,3,5,19,47
1960.2708,40,46,3,2,15,47,150,24,18,7,17,17,2,2,8,19,16,9,3,18,15,41
1960.3325,30,44,3,3,13,59,176,23,26,2,14,11,2,2,6,20,15,13,2,12,17,42
1960.3977,32,43,2,3,16,46,139,22,19,6,17,14,1,7,10,19,17,11,3,6,19,40
1960.4593,39,45,3,2,15,57,166,22,15,4,16,9,2,3,11,21,10,11,2,13,14,48
1960.5209,34,50,3,3,17,52,145,20,16,0,17,13,2,4,8,21,9,12,3,9,22,47
1960.5861,40,48,3,2,15,59,145,23,6,5,12,9,2,5,10,19,17,10,3,15,15,44
1960.6478,40,38,3,3,12,60,165,20,25,0,17,17,2,5,12,18,13,13,2,12,19,33
1960.7131,37,48,2,3,6,42,144,21,19,7,13,15,2,3,10,19,16,10,3,9,17,41
1960.7747,33,44,3,2,15,57,169,23,22,8,13,15,2,1,7,21,15,5,2,10,14,44
1960.8362,33,44,3,3,16,60,131,19,20,5,17,14,1,4,2,21,14,9,3,11,20,38
1960.9016,38,46,3,2,15,58,167,24,21,6,13,14,2,2,8,21,12,10,3,15,14,41
1960.9631,42,46,3,3,16,58,141,23,25,5,17,16,2,1,8,21,12,12,2,11,15,46
1961.0284,36,48,2,3,15,49,134,25,9,7,14,11,1,4,8,21,14,11,3,11,17,44
1961.09,31,44,3,2,13,53,172,23,20,4,16,12,2,2,8,21,17,11,3,13,20,41
1961.1516,37,46,3,3,14,54,162,23,31,6,16,10,2,2,4,21,14,11,2,14,19,41
1961.2169,35,43,2,3,15,60,169,23,18,5,11,13,1,5,9,21,16,9,3,7,16,44
1961.2786,38,42,3,3,17,50,160,21,16,9,16,12,2,2,8,21,16,11,2,14,21,47
1961.3438,37,49,3,3,14,61,159,22,22,3,16,12,2,5,5,21,7,11,3,14,17,43
1961.4054,35,44,3,2,18,54,151,23,18,2,14,15,2,4,6,19,18,11,3,14,14,43
1961.4671,39,48,3,3,13,61,147,24,17,5,16,10,2,6,4,21,12,11,2,14,14,43
1961.5323,37,44,2,3,15,56,174,20,25,0,17,13,1,5,9,20,13,11,3,8,19,39
1961.5939,40,46,3,2,16,46,144,24,30,6,12,16,2,2,7,20,17,10,3,15,14,41
1961.6554,34,39,3,3,13,58,172,20,18,3,14,11,2,1,6,19,9,9,2,13,17,50
1961.7207,38,45,2,3,16,53,150,22,20,9,14,14,1,4,6,19,12,9,3,9,19,42
1961.7823,40,45,3,3,13,61,161,23,20,8,13,9,2,1,9,18,7,11,2,15,15,42
1961.8477,31,49,2,3,18,49,135,23,22,4,15,19,1,1,10,20,20,13,3,8,17,46
1961.9092,39,45,3,2,15,52,139,25,13,9,15,11,2,5,8,21,16,11,3,13,14,48
1961.9746,35,43,3,3,13,60,173,20,26,1,17,12,2,4,5,19,16,13,2,11,19,40
1962.0361,38,49,2,3,17,53,145,26,14,6,13,14,1,6,7,19,15,9,3,11,24,42
1962.1015,42,38,3,3,15,57,169,23,25,6,16,11,2,9,7,20,19,11,3,12,14,43
1962.1632,33,44,3,3,14,56,142,24,23,0,17,11,2,1,12,21,22,13,3,10,17,47
1962.2246,37,48,3,3,15,58,143,23,11,7,13,16,1,4,9,18,18,9,3,12,17,46
1962.2908,38,50,3,2,16,51,148,23,21,5,17,13,2,2,6,19,13,12,2,13,13,43
1962.3516,37,50,3,3,14,56,146,22,19,7,16,15,2,3,5,21,10,11,3,15,17,39
1962.4169,34,51,3,2,16,57,168,22,27,3,15,14,1,6,12,18,16,10,3,10,24,42
1962.4789,40,43,3,3,14,49,141,22,25,7,17,11,2,4,12,21,17,11,2,10,17,49
1962.5401,37,45,3,3,13,62,170,19,29,6,14,12,2,7,6,19,13,11,2,14,17,49
1962.6055,36,48,3,3,16,52,164,22,20,4,17,13,1,1,3,20,10,5,3,11,23,38
1962.667,40,46,3,2,15,62,148,23,13,7,16,12,2,3,12,21,14,11,3,19,14,44
1962.7322,41,39,3,3,14,63,174,20,26,2,17,18,2,5,3,21,13,14,2,7,19,43
1962.7938,37,49,2,3,16,44,150,24,27,7,19,17,2,3,6,21,14,11,3,9,21,38
1962.8592,37,44,3,2,15,56,173,23,15,7,14,11,2,1,13,21,17,11,3,15,14,45
1962.9208,40,45,3,3,12,57,141,20,14,4,17,12,2,1,3,21,11,12,3,13,21,44
1962.9826,36,49,2,3,15,57,170,22,22,5,13,11,1,6,7,19,23,11,3,12,17,43
1963.0476,41,38,3,2,16,45,145,23,23,2,17,15,2,1,7,20,16,12,2,9,15,38
1963.1094,40,49,3,3,16,62,152,19,10,4,20,12,2,2,10,21,14,11,3,11,17,42
1963.1708,38,50,2,3,14,58,162,23,21,2,14,15,1,4,7,19,8,9,3,11,20,42
1963.2361,40,47,3,3,14,60,154,22,12,4,15,9,2,5,6,21,13,11,2,15,20,44
1963.2977,31,49,2,3,15,56,163,20,23,2,15,12,1,4,4,21,15,10,3,14,18,44
1963.363,39,41,3,3,16,53,147,24,19,2,15,16,2,4,7,19,16,10,3,12,16,45
1963.4246,40,47,3,3,13,63,163,21,24,6,17,10,2,4,6,20,8,11,3,12,14,49
1963.4862,32,46,2,3,16,47,163,23,20,2,14,15,1,3,6,21,8,11,3,8,20,54
1963.5515,40,46,3,3,15,44,131,18,18,4,18,11,2,3,4,21,13,11,2,15,15,45
1963.6132,34,50,2,3,15,59,172,20,24,0,17,14,1,5,5,21,13,12,3,12,20,51
1963.6784,37,48,3,2,16,59,146,23,21,4,15,14,2,4,9,19,17,10,3,10,21,39
1963.7399,39,42,3,3,13,57,172,23,22,5,14,7,2,4,2,18,8,12,3,15,14,47
1963.8053,36,44,2,3,17,54,127,22,27,2,17,15,1,4,7,21,11,12,3,11,23,46
1963.8669,40,48,3,2,15,59,159,22,21,6,14,14,2,6,5,20,12,10,3,14,17,46
1963.9284,37,36,3,3,15,61,160,20,23,1,17,13,2,1,4,20,16,11,3,14,18,45
1963.9938,39,49,2,3,16,35,148,20,14,4,16,9,1,5,10,19,15,10,3,11,17,44
1964.0553,38,41,3,3,15,58,158,23,22,2,17,10,2,4,6,18,20,11,3,9,19,46
1964.1169,37,49,3,3,12,59,150,20,18,4,13,14,2,6,3,21,12,11,3,6,18,36
1964.1822,38,45,3,2,15,55,165,23,18,4,16,14,2,6,8,19,8,13,3,14,14,41
1964.2439,41,36,3,3,14,51,138,18,14,0,17,14,2,6,4,21,13,11,2,10,19,40
1964.3091,37,49,2,3,15,58,165,24,29,4,15,17,1,8,6,21,14,11,3,12,17,42
1964.3708,39,42,3,2,16,60,159,23,23,3,14,11,2,3,10,19,11,11,3,13,19,43
1964.4323,40,50,3,3,12,51,141,19,14,1,15,7,2,6,6,21,14,11,2,15,17,44
1964.4975,30,47,2,3,14,58,170,23,24,2,14,15,1,7,8,20,9,9,3,10,20,42
